-0.248933985892278,0.660973480326474,-1.49965687554797,-0.593002282104481,-1.05973232754866,-1.22298421569361,-0.941219365866987,-0.463317818870857,-0.30969757730799,0.116450202010071,-0.242416456790115,0.555658501190278,-0.886643250805448,1.13435230917284,-1.41783722040622,0.511402530535207,-0.248085592898619,0.176069485337255,-1.0788391842143,-0.905695532745364,0.90223370602661,1.40478472715819,-0.559727465522271,0.576967847007942,1.12916745688811,1.18381999051154,-1.24486736589067,-1.38283565030135,-0.990508741306293,1.13442751028824,-1.20495949850085,-0.236677124984844,1.37366859045151,0.0994958549190512,0.57563134185142,-0.553453106981811,0.559502783044751,1.00387701569212,-1.44513516796742,0.750432944834902,1.46658326671948,0.744496963139518,-0.658668023806784,0.867837985354465,-1.19032198026707,-0.156319421472285,1.22578650927929,-0.619157554878962,-0.636673984240954,-1.10991428364517,-1.44189912638911,0.536506598819673,-0.865115651999823,-0.703360021883321,-0.0252805221589851,-1.33991236464876,0.222352816476039,-1.05981427528257,0.267916610709853,0.599275080062793,-1.19299671351652,-0.257832036541295,0.583200473183235,-0.257462191419292,-1.35013962316174,0.107689217746535,0.491383935659366,0.0446673361749257,1.33378426797244,0.259665121505979
-1.36634436436571,-1.17751761268172,-0.822871984176436,0.63896694114803,0.179150946162427,-1.46233205952265,-1.28407716093154,1.40182899000082,0.204301385759826,-0.890120296017029,-0.74302276628903,0.731477562225279,-0.913711556672044,0.244076781819773,1.41005996726494,1.04048640447011,-0.780456722557242,-0.01869085719381,0.359867155144139,0.986942698650536,-1.02962581606175,-1.44427139346777,-1.28993356884233,-0.0409646671889046,0.318988384959991,0.206554311259444,-0.547912772033518,1.46584846323735,0.239235657737391,-0.359576482129349,0.152844657353691,0.736003292719506,0.507698680359554,-0.705241327011572,-1.30099549671468,-0.389747406257681,0.389152521064693,-0.869477970255481,0.758266661216441,-1.30039055593766,-0.719054704264377,0.914263691230036,-0.919697152130017,0.41838264263982,0.0740109273712011,1.27442391119805,-0.710109688538667,-1.30211672794793,0.705197889866009,0.81653408862974,1.22344755751057,1.29591620759051,-1.45814528107321,-0.796913741635738,0.350335071004973,1.34704896206285,1.35052835774124,0.169959564585469,1.24681904929882,0.424698626839012,-0.329976857576261,-0.0420279987092709,0.31293144875992,0.148643764525688,1.27854428011936,1.25620030690082,-0.315373161229335,1.38978758532214,-0.978132999958607,-1.12101144168109
0.906483252013794,0.217465551574819,0.699427575862533,0.0570348823921676,0.812651731505664,0.206573972114147,-0.102870364224057,-0.471933276140155,-1.29537195474989,-0.3662274620157,-1.26112176690524,1.44845134119134,-0.955161446007709,0.935576093161619,1.12488493486769,0.56523975715783,0.208483238236127,-1.01708568955317,-0.0993599317100811,-0.464483846534355,-0.824880126557746,0.27753560629739,-0.563190486894249,1.24891666040505,1.22890657485467,-0.728645118653411,-1.16732609776791,-0.921111803942661,-0.00124748796334195,0.685757003923789,-0.875416684773626,-0.755899324868308,1.0550156248091,-0.252453845197418,0.350055201465709,-0.79900158228225,-1.19409822172261,0.0475710509055896,-0.0685770388506528,-1.04198506772051,0.365418695221246,0.132030356441814,0.462412040912233,-1.06636337962602,0.754583451405732,-0.833852580600232,0.0580554730980989,0.855888084664857,-1.43300871602458,-0.526912620821441,1.11876712920033,1.03412882280621,0.115321777783631,1.09982482249954,1.34941797406088,0.979220992888024,1.06234633150962,-1.20376979453895,0.453912997022973,0.610550964457959,0.330722437939889,0.898845785208084,-1.3962863403851,0.81071620366494,0.695185802218581,-0.720904820104941,-0.72879210353356,0.396909952290383,-0.464107615226755,0.889766034021862
-0.142785519760645,-0.149739758997717,-0.065782479846507,-0.0779882203134179,0.909490026342509,-0.292822440426793,1.21405848103087,-1.38881685613789,0.821623028161256,-1.12307585658678,0.355540700736257,-1.4689072159943,0.115881847729041,-1.49094613014121,1.35358135647061,1.21620610110833,0.887900825826808,1.24582295974436,-1.06332530652481,-1.0268097903884,-0.937104981292698,0.367487706899763,1.21742848802491,1.46986553507722,0.633367376297448,0.695401227426886,1.22787961363276,-0.297378802886637,-0.75044795932489,-0.979709487638631,-1.14162884899881,0.937831764098486,-1.05962287974827,-0.707107551819298,0.957267535900592,-0.56823824461737,1.44725234787883,-0.700083893545094,0.100960034913634,-0.556598966442451,1.23231849352151,-0.400330068446297,-0.199223018180506,0.0368780768350843,1.31665943210914,-1.40715298118655,0.650635990895068,1.17305686287702,-1.41813832944759,0.0661537417575322,-0.522030564689924,1.07846796259676,0.175549652767554,0.570683604488243,-0.141439500145388,0.384927112564071,-0.629709444937723,-1.47195426610045,0.230267804961272,-0.565667357602612,0.0518027955033893,1.24921755916169,-0.220575634495812,-0.757811890192844,-0.386118716162837,1.29558334990962,1.31060514392728,1.03298984569714,1.26061954291698,-0.816299130146049
0.521095271695895,0.235498739367602,-0.677640674499444,0.181589971608176,0.515189354452261,-0.442711109350773,1.06748510176178,-0.914887541973878,0.74196243099577,-0.631191761439368,0.821397861732546,-0.216788011991771,0.923095227336629,-0.439395411996029,-0.858920287111257,0.8018535252653,-0.574074157108047,0.699735203179283,0.733419459233196,-0.835809897275397,-0.857663589538055,-0.9031562297188,-1.07244498670247,-0.368752202377998,-1.42011634592514,-1.16723889289728,0.523692071290232,0.899329610692159,-1.25841141861484,-0.804893068542624,-0.877123014588557,1.25200068924489,0.63394355440946,0.161653833154243,-0.586446036238139,1.0045621428954,-0.19408212711144,1.27036864535633,0.618155413007799,-0.0659060761041499,-1.12136968875192,1.42813065140324,-1.02049904896772,-0.892193624341012,-0.206454734518887,-0.287394282674558,-1.05974555770712,0.68795675808337,-0.933764799368442,0.431686932934988,0.762917851728896,-0.867802823750038,0.30286274432292,0.746785125737509,0.414656131861,0.291381908839947,-0.613553143033509,0.694819413724526,1.33592531999985,-0.223315829215359,0.846545450494216,-1.33157688101425,1.0058148074699,-0.923249949533557,-0.31470939333008,-0.599756862223931,-1.25968906858185,1.21389300880873,-0.389537467338785,0.0920923154284186
-0.129102898315349,0.468687995151394,-1.10447707491749,-0.201055479097056,1.22793596596481,0.316437003092804,0.800323761711306,0.0141018242876831,-0.00583312551597759,1.02869952057855,-1.29657919697714,0.219816814649054,1.32828772629885,0.0535801445169657,-0.916602571416346,1.04381817733043,-0.745082572932442,0.602178109447614,0.1207828211907,1.34650886484066,0.373010107208028,1.01393388614319,-1.47620137141643,1.46802016849991,-1.26685628900284,-0.533611459155691,1.3384571863703,-1.47318269288626,0.968190016265806,1.08363491510038,-0.180507557374282,-0.732764418582206,0.908068558899896,-0.0664139867033366,-1.09698417403291,1.28354697847503,1.18790990101995,-0.0253645499491939,1.07010748955338,-0.244265922707704,0.550394700498903,-0.306028081776233,0.0172260523524312,-0.931344891498218,1.39496677233274,-0.617352935267236,-1.1896213316508,-1.06705379931286,-1.45772311742267,0.647837098387184,0.193494960722622,0.883735053554257,0.0212397698524094,0.875463118512462,0.587292642815518,0.833545430577526,-0.280551393068741,0.443311899562444,-0.960617106921077,-0.534540109836288,-0.982186139640623,-0.274088324960213,-0.775743756103204,-0.279234017611926,1.42566702731194,-0.539042022533906,1.44747283492469,0.408918377567951,-0.374726944818267,1.07245349725079
-1.04482538690408,0.417380546159715,0.196986337631782,-0.0940024870162439,-0.21588759159519,0.29780926697409,1.0499096655479,0.753363121115812,0.238081620891699,1.27411254460808,-1.30578004967535,1.47403952619543,-1.34101637199603,-0.901513361584316,-0.231742015066317,-1.1774733714445,0.371011232993105,-1.3560223078534,-0.646128356979174,-1.31688995664099,0.610557993315243,0.505368502768446,-0.364258220248193,-0.935417219910536,0.741014487089835,-0.478862127703598,0.885903502216928,-0.0362971824611391,0.0770083330529383,-1.4145274515253,0.432696059637095,-0.448030492703498,-0.812384918123803,-0.198349871364898,-0.352597628187247,-0.0906328797409193,1.43845006253942,-0.406865788895309,0.823230400008118,0.158302789649678,1.16739326732245,-0.435141446551284,-0.763443959440478,1.2330577189709,-1.3693972087267,1.35226028418301,0.169220747012776,-0.370910349938737,1.48515696701733,-1.32491206155711,0.0501190793028363,-1.40670877363336,0.2135272175587,-0.958594473014653,0.392877601018591,1.44277102725174,1.12470765363714,-0.144491251737388,0.625382610155151,0.832406250009568,-0.015470747452309,0.0856004705326954,-1.04764680488342,-0.391800223164281,-1.07333624078164,0.680681260033688,-0.0689610167932104,-0.153363489879703,1.15799391349605,0.0828563169346843
-0.522570100160386,1.16948202434213,0.7551231627578,0.787896286335332,-0.0915629143202228,-0.867706492593884,-1.3755747612705,-0.534513600089267,-1.38866200651802,0.581566234121699,0.511050095808505,-0.208584651765075,0.803366932974519,0.108025484218691,-1.38042022009364,-1.09562064611796,-0.919750802955245,-0.493008596506051,-1.34306116068757,0.315350341501099,0.0361830825717564,0.352383036051468,-0.202933215706968,1.04310140471231,-0.137822831822546,-1.45378944062424,1.1192044453413,0.468604643232297,0.969009121945413,1.35532707910156,-1.34726284944934,-0.794784407726956,-1.30996966963098,-0.235026341902647,1.09148743650436,-1.2551280518548,-0.0806641413423645,-1.12337067057383,0.818656806501354,1.02426647038753,-1.37012718544152,-0.0406777704888157,-0.781766867586732,1.35742134507978,1.33167788335139,0.341802007154103,1.42046219197559,-0.465415968851247,1.19355215300305,-0.196215079774472,-0.792556088557459,1.3224838896042,0.552654152949683,-1.30526524398261,1.1112745704692,0.604140883900039,0.314780618922845,0.697124697537991,-0.739682872500658,0.301466865823633,0.943857543784966,-1.337659019028,-1.1084679859822,1.02733742986924,0.355037607983657,0.0938634314431739,-0.755127813008704,-0.614764274251512,1.11805849475839,-0.235002195450872
-0.0549111509364688,-0.162981130795032,0.51741795157479,-0.153788223527034,0.612940195151729,0.544936012807869,0.591445586258269,0.355802227684609,-1.04705780016106,0.782407368917268,0.843137466581871,1.21230895774141,-0.798693922187682,-0.969963320782976,-0.326702630679713,-0.538306038014519,0.946430787016879,0.340577699005295,0.780005257049247,-0.217004700909107,-1.20167831125323,-1.15489496384926,-0.379778604788414,-0.918456697471479,0.962239495868815,0.29890802527115,0.566535777055995,-0.0266701160871115,-1.23547895627346,-0.794767089941489,-0.115193757325134,-0.904225490838221,-1.42357129266354,0.688193094768458,0.674750241657358,-0.508824760914892,1.03048237819097,-0.21467257214678,1.0940584342906,0.471196273868669,0.24310697225427,-0.897817535894727,0.0886398314351848,1.18329725528272,-0.585018072494352,1.11283682748316,1.22623581857516,-0.510466311954353,0.549223099009692,1.19766284869791,-1.27290935472509,1.13576358961431,-0.927481910194558,1.04930673005379,0.501356366097612,-0.466982413649838,-1.0458732900216,0.40611288446536,1.04336413114422,0.965548124292032,0.384718791391973,1.3689045292657,0.269769381227309,-0.906501646056242,-0.212007832150523,-0.489762003896498,1.47583503572184,-0.359290511648206,1.47810262099445,0.0564127522002424
-0.807274648547462,-0.975310473054233,-0.945051103347511,1.0327800152253,1.44776936791526,1.2412188745249,-0.457891738881562,0.840673739074091,0.139363772104292,0.949327192667813,-0.0488191464332823,0.269853894898211,0.861790342572784,-1.1992960706906,0.111021350521622,-0.402049959991037,0.312920531006617,1.376407546911,-0.321531165009113,-0.321081006175151,0.871910980768797,0.435235197256279,-0.318347976433871,0.566865144690754,-0.287995172836863,-1.09166053725563,-0.148070193983597,-0.496741821908182,-0.846093209816496,1.27732440490932,0.568918197238673,0.296462671870266,0.739972416369015,0.125913185314324,0.601599217858508,1.29167945774954,1.08785008351567,-0.997674427480436,-0.710582928228377,-1.28516916167459,1.43601841547504,-0.790847704018873,0.481795067785796,-1.23110790321761,-0.867687173738944,0.00847315055521358,-1.18513899501022,-0.333379791915827,0.113963160419043,-0.4823874453447,0.167700633379726,0.110304965827392,-0.328168503789283,0.588810249303309,0.535447361993772,0.56190944812317,0.184473776398123,-0.425760257961193,0.339337006101037,1.3072087998246,0.290665574837919,1.43877052307828,-0.176980138773386,0.71883588752264,-1.3871883640512,0.794179917001459,0.0548447409804371,-1.48405040111669,-0.668399685652205,0.104496697559434
