-0.82977995297426,2.20324493442158,-4.99885625182655,-1.9766742736816,-3.53244109182887,-4.07661405231202,-3.13739788622329,-1.54439272956952,-1.0323252576933,0.388167340033569,-0.808054855967052,1.8521950039676,-2.95547750268483,3.78117436390945,-4.72612406802074,1.70467510178402,-0.82695197632873,0.586898284457517,-3.59613061404766,-3.01898510915121,3.00744568675537,4.68261575719398,-1.86575821840757,1.92322615669314,3.76389152296038,3.94606663503847,-4.14955788630222,-4.60945216767118,-3.30169580435431,3.78142503429413,-4.0165316616695,-0.788923749949478,4.57889530150502,0.331652849730171,1.91877113950473,-1.84484368993937,1.86500927681584,3.34625671897373,-4.81711722655808,2.50144314944967,4.88861088906495,2.48165654379839,-2.19556007935595,2.89279328451489,-3.96773993422358,-0.521064738240948,4.08595503093096,-2.06385851626321,-2.12224661413651,-3.69971427881722,-4.80633042129703,1.78835532939891,-2.88371883999941,-2.34453340627774,-0.0842684071966175,-4.4663745488292,0.741176054920131,-3.5327142509419,0.893055369032842,1.99758360020931,-3.97665571172174,-0.859440121804317,1.94400157727745,-0.858207304730973,-4.50046541053913,0.358964059155116,1.63794645219789,0.148891120583086,4.44594755990813,0.865550405019929
-4.55448121455238,-3.92505870893907,-2.74290661392145,2.12988980382677,0.597169820541424,-4.87444019840884,-4.28025720310513,4.67276330000272,0.681004619199421,-2.9670676533901,-2.47674255429677,2.43825854075093,-3.04570518890681,0.813589272732578,4.70019989088312,3.46828801490035,-2.60152240852414,-0.0623028573127007,1.1995571838138,3.28980899550179,-3.43208605353916,-4.81423797822591,-4.29977856280778,-0.136548890629681,1.0632946165333,0.688514370864813,-1.82637590677839,4.88616154412449,0.797452192457969,-1.1985882737645,0.509482191178968,2.45334430906502,1.69232893453185,-2.35080442337191,-4.33665165571558,-1.29915802085894,1.29717507021565,-2.8982599008516,2.52755553738814,-4.33463518645885,-2.39684901421459,3.04754563743345,-3.06565717376672,1.3946088087994,0.246703091237337,4.24807970399351,-2.36703229512889,-4.34038909315976,2.35065963288669,2.72178029543247,4.07815852503524,4.31972069196837,-4.86048427024403,-2.65637913878579,1.16778357001658,4.49016320687616,4.5017611924708,0.566531881951564,4.15606349766275,1.41566208946338,-1.09992285858754,-0.140093329030902,1.04310482919973,0.495479215085625,4.26181426706454,4.18733435633606,-1.05124387076445,4.63262528440712,-3.26044333319536,-3.73670480560363
3.02161084004598,0.724885171916063,2.33142525287511,0.190116274640558,2.70883910501888,0.688579907047155,-0.342901214080191,-1.57311092046718,-4.31790651583296,-1.220758206719,-4.20373922301748,4.82817113730445,-3.18387148669236,3.1185869772054,3.74961644955898,1.88413252385943,0.694944127453757,-3.39028563184391,-0.331199772366936,-1.54827948844785,-2.74960042185915,0.925118687657967,-1.87730162298083,4.16305553468351,4.09635524951557,-2.42881706217804,-3.89108699255971,-3.07037267980887,-0.00415829321113925,2.28585667974596,-2.91805561591209,-2.51966441622769,3.51671874936367,-0.841512817324727,1.16685067155236,-2.6633386076075,-3.98032740574203,0.158570169685298,-0.228590129502177,-3.47328355906837,1.21806231740416,0.440101188139382,1.54137346970744,-3.5545445987534,2.51527817135244,-2.77950860200077,0.19351824366033,2.85296028221619,-4.77669572008194,-1.75637540273814,3.72922376400111,3.4470960760207,0.384405925945437,3.66608274166513,4.49805991353626,3.26406997629341,3.54115443836539,-4.01256598179652,1.51304332340991,2.03516988152653,1.1024081264663,2.99615261736028,-4.65428780128366,2.7023873455498,2.31728600739527,-2.40301606701647,-2.42930701177853,1.32303317430128,-1.54702538408918,2.96588678007287
-0.475951732535485,-0.499132529992389,-0.219274932821691,-0.25996073437806,3.0316334211417,-0.976074801422642,4.04686160343623,-4.62938952045964,2.73874342720419,-3.74358618862261,1.18513566912085,-4.89635738664768,0.38627282576347,-4.96982043380404,4.51193785490205,4.05402033702778,2.95966941942269,4.15274319914787,-3.54441768841603,-3.42269930129467,-3.12368327097566,1.22495902299921,4.05809496008302,4.89955178359074,2.11122458765816,2.31800409142295,4.09293204544255,-0.991262676288791,-2.50149319774963,-3.26569829212877,-3.80542949666271,3.12610588032829,-3.53207626582757,-2.35702517273099,3.19089178633531,-1.8941274820579,4.82417449292943,-2.33361297848365,0.336533449712114,-1.8553298881415,4.10772831173837,-1.33443356148766,-0.664076727268355,0.122926922783614,4.38886477369713,-4.69050993728849,2.16878663631689,3.91018954292339,-4.72712776482531,0.220512472525107,-1.74010188229975,3.59489320865586,0.585165509225178,1.90227868162748,-0.471465000484626,1.28309037521357,-2.09903148312574,-4.90651422033484,0.767559349870908,-1.88555785867537,0.172675985011298,4.16405853053898,-0.73525211498604,-2.52603963397615,-1.28706238720946,4.31861116636541,4.36868381309094,3.44329948565713,4.2020651430566,-2.72099710048683
1.73698423898632,0.784995797892005,-2.25880224833148,0.605299905360588,1.7172978481742,-1.47570369783591,3.55828367253928,-3.04962513991293,2.47320810331923,-2.10397253813123,2.73799287244182,-0.722626706639238,3.07698409112209,-1.4646513733201,-2.86306762370419,2.67284508421767,-1.91358052369349,2.33245067726427,2.44473153077732,-2.78603299091799,-2.85887863179352,-3.01052076572933,-3.57481662234155,-1.22917400792666,-4.73372115308378,-3.89079630965759,1.74564023763411,2.99776536897386,-4.19470472871614,-2.68297689514208,-2.92374338196186,4.17333563081631,2.11314518136487,0.538846110514143,-1.9548201207938,3.34854047631799,-0.6469404237048,4.23456215118775,2.06051804335933,-0.219686920347167,-3.73789896250641,4.76043550467748,-3.40166349655907,-2.97397874780337,-0.68818244839629,-0.957980942248527,-3.53248519235706,2.29318919361123,-3.11254933122814,1.43895644311663,2.54305950576299,-2.89267607916679,1.0095424810764,2.48928375245836,1.38218710620333,0.971273029466491,-2.04517714344503,2.31606471241509,4.4530843999995,-0.744386097384531,2.82181816831405,-4.43858960338085,3.35271602489966,-3.07749983177852,-1.04903131110027,-1.99918954074644,-4.19896356193951,4.04631002936243,-1.29845822446262,0.306974384761395
-0.430342994384496,1.56229331717131,-3.68159024972498,-0.670184930323519,4.09311988654937,1.05479001030935,2.66774587237102,0.0470060809589432,-0.0194437517199253,3.4289984019285,-4.32193065659046,0.732722715496847,4.42762575432949,0.178600481723219,-3.05534190472116,3.47939392443476,-2.48360857644147,2.00726036482538,0.402609403968999,4.4883628828022,1.24336702402676,3.37977962047729,-4.92067123805477,4.89340056166638,-4.22285429667614,-1.7787048638523,4.46152395456765,-4.91060897628755,3.22730005421936,3.61211638366794,-0.601691857914275,-2.44254806194069,3.02689519633299,-0.221379955677788,-3.65661391344304,4.27848992825011,3.95969967006648,-0.0845484998306469,3.56702496517792,-0.814219742359014,1.83464900166301,-1.02009360592078,0.0574201745081035,-3.10448297166073,4.64988924110914,-2.05784311755745,-3.96540443883599,-3.55684599770952,-4.85907705807557,2.15945699462394,0.644983202408741,2.94578351184752,0.070799232841364,2.91821039504154,1.95764214271839,2.77848476859175,-0.935171310229137,1.47770633187481,-3.20205702307026,-1.78180036612096,-3.27395379880207,-0.913627749867376,-2.58581252034401,-0.930780058706421,4.75222342437312,-1.79680674177969,4.82490944974895,1.36306125855984,-1.24908981606089,3.57484499083597
-3.48275128968026,1.39126848719905,0.656621125439275,-0.31334162338748,-0.719625305317298,0.992697556580301,3.49969888515965,2.51121040371937,0.793605402972331,4.24704181536028,-4.35260016558451,4.91346508731809,-4.4700545733201,-3.00504453861439,-0.772473383554391,-3.92491123814832,1.23670410997702,-4.52007435951133,-2.15376118993058,-4.38963318880329,2.03519331105081,1.68456167589482,-1.21419406749398,-3.11805739970179,2.47004829029945,-1.59620709234533,2.95301167405643,-0.120990608203797,0.256694443509794,-4.71509150508433,1.44232019879032,-1.49343497567833,-2.70794972707934,-0.661166237882994,-1.17532542729082,-0.302109599136397,4.79483354179806,-1.3562192963177,2.74410133336039,0.527675965498925,3.89131089107483,-1.45047148850428,-2.54481319813493,4.11019239656968,-4.56465736242235,4.50753428061002,0.564069156709253,-1.23636783312913,4.95052322339111,-4.41637353852368,0.167063597676122,-4.68902924544452,0.711757391862334,-3.19531491004884,1.3095920033953,4.80923675750581,3.74902551212381,-0.481637505791293,2.08460870051717,2.77468750003189,-0.051569158174364,0.285334901775651,-3.49215601627807,-1.30600074388094,-3.57778746927213,2.26893753344563,-0.229870055977369,-0.511211632932344,3.85997971165351,0.276187723115614
-1.74190033386795,3.89827341447375,2.51707720919267,2.62632095445111,-0.305209714400743,-2.89235497531295,-4.58524920423501,-1.78171200029756,-4.62887335506006,1.938554113739,1.70350031936168,-0.69528217255025,2.67788977658173,0.360084947395637,-4.60140073364547,-3.65206882039321,-3.06583600985082,-1.6433619883535,-4.47687053562523,1.05116780500366,0.120610275239188,1.17461012017156,-0.67644405235656,3.47700468237438,-0.459409439408487,-4.84596480208079,3.730681484471,1.56201547744099,3.23003040648471,4.51775693033852,-4.49087616483113,-2.64928135908985,-4.3665655654366,-0.783421139675491,3.63829145501452,-4.18376017284932,-0.268880471141215,-3.74456890191276,2.72885602167118,3.41422156795843,-4.56709061813841,-0.135592568296053,-2.60588955862244,4.52473781693259,4.43892627783796,1.13934002384701,4.73487397325196,-1.55138656283749,3.97850717667682,-0.654050265914905,-2.64185362852486,4.40827963201399,1.84218050983227,-4.35088414660871,3.70424856823066,2.01380294633346,1.04926872974282,2.32374899179331,-2.46560957500219,1.00488955274544,3.14619181261655,-4.45886339676,-3.69489328660734,3.42445809956414,1.18345869327885,0.31287810481058,-2.51709271002901,-2.04921424750504,3.72686164919462,-0.783340651502908
-0.183037169788229,-0.543270435983439,1.7247265052493,-0.512627411756781,2.0431339838391,1.81645337602623,1.97148528752756,1.18600742561536,-3.49019266720354,2.60802456305756,2.81045822193957,4.04102985913805,-2.66231307395894,-3.23321106927659,-1.08900876893238,-1.7943534600484,3.15476929005626,1.13525899668432,2.60001752349749,-0.723349003030358,-4.00559437084411,-3.84964987949754,-1.26592868262805,-3.06152232490493,3.20746498622938,0.996360084237168,1.88845259018665,-0.0889003869570377,-4.11826318757819,-2.6492236331383,-0.38397919108378,-3.01408496946074,-4.7452376422118,2.29397698256153,2.24916747219119,-1.69608253638297,3.43494126063655,-0.715575240489265,3.64686144763534,1.5706542462289,0.810356574180902,-2.99272511964909,0.295466104783949,3.94432418427572,-1.95006024164784,3.70945609161053,4.08745272858388,-1.70155437318118,1.83074366336564,3.99220949565969,-4.24303118241697,3.78587863204771,-3.09160636731519,3.49768910017931,1.67118788699204,-1.55660804549946,-3.48624430007201,1.35370961488453,3.47788043714742,3.2184937476401,1.28239597130658,4.56301509755232,0.899231270757697,-3.02167215352081,-0.706692773835077,-1.63254001298833,4.91945011907281,-1.19763503882735,4.92700873664818,0.188042507334142
-2.69091549515821,-3.25103491018078,-3.1501703444917,3.44260005075098,4.82589789305085,4.13739624841632,-1.52630579627187,2.80224579691364,0.464545907014307,3.16442397555938,-0.162730488110942,0.899512982994038,2.87263447524261,-3.99765356896868,0.370071168405407,-1.34016653330346,1.04306843668872,4.58802515637,-1.07177055003038,-1.07027002058384,2.90636993589599,1.45078399085426,-1.06115992144624,1.88955048230251,-0.95998390945621,-3.63886845751878,-0.493567313278655,-1.65580607302727,-2.82031069938832,4.2577480163644,1.89639399079558,0.988208906234219,2.46657472123005,0.419710617714415,2.00533072619503,4.30559819249845,3.62616694505222,-3.32558142493479,-2.36860976076126,-4.28389720558195,4.78672805158347,-2.63615901339624,1.60598355928599,-4.10369301072538,-2.89229057912981,0.0282438351840453,-3.95046331670072,-1.11126597305276,0.379877201396809,-1.607958151149,0.559002111265755,0.367683219424641,-1.09389501263094,1.96270083101103,1.78482453997924,1.8730314937439,0.614912587993742,-1.41920085987064,1.13112335367012,4.357362666082,0.968885249459731,4.79590174359425,-0.589933795911288,2.39611962507547,-4.623961213504,2.64726639000486,0.182815803268124,-4.94683467038897,-2.22799895217402,0.348322325198115
